,created_at,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10.0_CF_1_ug/m3
0,2020-09-29 00:00:00+00:00,6517.04,2073.27,375.52,24.82,5.16,1.7,28.92,43.9
1,2020-09-30 00:00:00+00:00,3601.48,1087.82,170.15,16.75,3.94,1.7,15.53,25.13
2,2020-10-01 00:00:00+00:00,809.49,242.93,50.83,11.76,4.73,2.59,4.1,10.24
