,created_at,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10.0_CF_1_ug/m3
0,2020-09-28 00:00:00+00:00,10677.35,3310.39,851.44,74.86,17.99,7.9,44.45,87.04
1,2020-09-29 00:00:00+00:00,7891.91,2303.35,449.96,36.44,8.67,4.11,30.86,52.29
2,2020-09-30 00:00:00+00:00,7096.05,2083.81,373.42,32.54,7.3,3.44,29.03,49.11
3,2020-10-01 00:00:00+00:00,,,,,,,,
