,date_local,latitude,longitude,arithmetic_mean,units_of_measure,sample_duration
0,2020-01-01,37.687526,-121.784217,7.865217,Parts per billion,1 HOUR
1,2020-01-01,37.687526,-121.784217,7.865217,Parts per billion,1 HOUR
2,2020-01-02,37.687526,-121.784217,12.504348,Parts per billion,1 HOUR
3,2020-01-02,37.687526,-121.784217,12.504348,Parts per billion,1 HOUR
4,2020-01-03,37.687526,-121.784217,16.173913,Parts per billion,1 HOUR
5,2020-01-03,37.687526,-121.784217,16.173913,Parts per billion,1 HOUR
6,2020-01-04,37.687526,-121.784217,13.908696,Parts per billion,1 HOUR
7,2020-01-04,37.687526,-121.784217,13.908696,Parts per billion,1 HOUR
8,2020-01-05,37.687526,-121.784217,11.130435,Parts per billion,1 HOUR
9,2020-01-05,37.687526,-121.784217,11.130435,Parts per billion,1 HOUR
10,2020-01-06,37.687526,-121.784217,13.83913,Parts per billion,1 HOUR
11,2020-01-06,37.687526,-121.784217,13.83913,Parts per billion,1 HOUR
12,2020-01-07,37.687526,-121.784217,12.226087,Parts per billion,1 HOUR
13,2020-01-07,37.687526,-121.784217,12.226087,Parts per billion,1 HOUR
14,2020-01-08,37.687526,-121.784217,7.704348,Parts per billion,1 HOUR
15,2020-01-08,37.687526,-121.784217,7.704348,Parts per billion,1 HOUR
16,2020-01-09,37.687526,-121.784217,7.956522,Parts per billion,1 HOUR
17,2020-01-09,37.687526,-121.784217,7.956522,Parts per billion,1 HOUR
18,2020-01-10,37.687526,-121.784217,13.121739,Parts per billion,1 HOUR
19,2020-01-10,37.687526,-121.784217,13.121739,Parts per billion,1 HOUR
20,2020-01-11,37.687526,-121.784217,8.369565,Parts per billion,1 HOUR
21,2020-01-11,37.687526,-121.784217,8.369565,Parts per billion,1 HOUR
22,2020-01-12,37.687526,-121.784217,8.721739,Parts per billion,1 HOUR
23,2020-01-12,37.687526,-121.784217,8.721739,Parts per billion,1 HOUR
24,2020-01-13,37.687526,-121.784217,6.082609,Parts per billion,1 HOUR
25,2020-01-13,37.687526,-121.784217,6.082609,Parts per billion,1 HOUR
26,2020-01-14,37.687526,-121.784217,6.291304,Parts per billion,1 HOUR
27,2020-01-14,37.687526,-121.784217,6.291304,Parts per billion,1 HOUR
28,2020-01-15,37.687526,-121.784217,16.6,Parts per billion,1 HOUR
29,2020-01-15,37.687526,-121.784217,16.6,Parts per billion,1 HOUR
30,2020-01-16,37.687526,-121.784217,3.686957,Parts per billion,1 HOUR
31,2020-01-16,37.687526,-121.784217,3.686957,Parts per billion,1 HOUR
32,2020-01-17,37.687526,-121.784217,15.33913,Parts per billion,1 HOUR
33,2020-01-17,37.687526,-121.784217,15.33913,Parts per billion,1 HOUR
34,2020-01-18,37.687526,-121.784217,8.721739,Parts per billion,1 HOUR
35,2020-01-18,37.687526,-121.784217,8.721739,Parts per billion,1 HOUR
36,2020-01-19,37.687526,-121.784217,4.695652,Parts per billion,1 HOUR
37,2020-01-19,37.687526,-121.784217,4.695652,Parts per billion,1 HOUR
38,2020-01-20,37.687526,-121.784217,16.356522,Parts per billion,1 HOUR
39,2020-01-20,37.687526,-121.784217,16.356522,Parts per billion,1 HOUR
40,2020-01-21,37.687526,-121.784217,7.108696,Parts per billion,1 HOUR
41,2020-01-21,37.687526,-121.784217,7.108696,Parts per billion,1 HOUR
42,2020-01-22,37.687526,-121.784217,9.652174,Parts per billion,1 HOUR
43,2020-01-22,37.687526,-121.784217,9.652174,Parts per billion,1 HOUR
44,2020-01-23,37.687526,-121.784217,11.656522,Parts per billion,1 HOUR
45,2020-01-23,37.687526,-121.784217,11.656522,Parts per billion,1 HOUR
46,2020-01-24,37.687526,-121.784217,13.573913,Parts per billion,1 HOUR
47,2020-01-24,37.687526,-121.784217,13.573913,Parts per billion,1 HOUR
48,2020-01-25,37.687526,-121.784217,8.469565,Parts per billion,1 HOUR
49,2020-01-25,37.687526,-121.784217,8.469565,Parts per billion,1 HOUR
50,2020-01-26,37.687526,-121.784217,2.778261,Parts per billion,1 HOUR
51,2020-01-26,37.687526,-121.784217,2.778261,Parts per billion,1 HOUR
52,2020-01-27,37.687526,-121.784217,8.052174,Parts per billion,1 HOUR
53,2020-01-27,37.687526,-121.784217,8.052174,Parts per billion,1 HOUR
54,2020-01-28,37.687526,-121.784217,9.643478,Parts per billion,1 HOUR
55,2020-01-28,37.687526,-121.784217,9.643478,Parts per billion,1 HOUR
56,2020-01-29,37.687526,-121.784217,14.111111,Parts per billion,1 HOUR
57,2020-01-29,37.687526,-121.784217,14.111111,Parts per billion,1 HOUR
58,2020-01-30,37.687526,-121.784217,14.413043,Parts per billion,1 HOUR
59,2020-01-30,37.687526,-121.784217,14.413043,Parts per billion,1 HOUR
60,2020-01-31,37.687526,-121.784217,13.026087,Parts per billion,1 HOUR
61,2020-01-31,37.687526,-121.784217,13.026087,Parts per billion,1 HOUR
62,2020-02-01,37.687526,-121.784217,11.734783,Parts per billion,1 HOUR
63,2020-02-01,37.687526,-121.784217,11.734783,Parts per billion,1 HOUR
64,2020-02-02,37.687526,-121.784217,4.552174,Parts per billion,1 HOUR
65,2020-02-02,37.687526,-121.784217,4.552174,Parts per billion,1 HOUR
66,2020-02-03,37.687526,-121.784217,7.965217,Parts per billion,1 HOUR
67,2020-02-03,37.687526,-121.784217,7.965217,Parts per billion,1 HOUR
68,2020-02-04,37.687526,-121.784217,7.434783,Parts per billion,1 HOUR
69,2020-02-04,37.687526,-121.784217,7.434783,Parts per billion,1 HOUR
70,2020-02-05,37.687526,-121.784217,20.813043,Parts per billion,1 HOUR
71,2020-02-05,37.687526,-121.784217,20.813043,Parts per billion,1 HOUR
72,2020-02-06,37.687526,-121.784217,17.356522,Parts per billion,1 HOUR
73,2020-02-06,37.687526,-121.784217,17.356522,Parts per billion,1 HOUR
74,2020-02-07,37.687526,-121.784217,18.617391,Parts per billion,1 HOUR
75,2020-02-07,37.687526,-121.784217,18.617391,Parts per billion,1 HOUR
76,2020-02-08,37.687526,-121.784217,12.652174,Parts per billion,1 HOUR
77,2020-02-08,37.687526,-121.784217,12.652174,Parts per billion,1 HOUR
78,2020-02-09,37.687526,-121.784217,1.156522,Parts per billion,1 HOUR
79,2020-02-09,37.687526,-121.784217,1.156522,Parts per billion,1 HOUR
80,2020-02-10,37.687526,-121.784217,6.634783,Parts per billion,1 HOUR
81,2020-02-10,37.687526,-121.784217,6.634783,Parts per billion,1 HOUR
82,2020-02-11,37.687526,-121.784217,8.9,Parts per billion,1 HOUR
83,2020-02-11,37.687526,-121.784217,8.9,Parts per billion,1 HOUR
84,2020-02-12,37.687526,-121.784217,17.004348,Parts per billion,1 HOUR
85,2020-02-12,37.687526,-121.784217,17.004348,Parts per billion,1 HOUR
86,2020-02-13,37.687526,-121.784217,11.743478,Parts per billion,1 HOUR
87,2020-02-13,37.687526,-121.784217,11.743478,Parts per billion,1 HOUR
88,2020-02-14,37.687526,-121.784217,7.626087,Parts per billion,1 HOUR
89,2020-02-14,37.687526,-121.784217,7.626087,Parts per billion,1 HOUR
90,2020-02-15,37.687526,-121.784217,12.808696,Parts per billion,1 HOUR
91,2020-02-15,37.687526,-121.784217,12.808696,Parts per billion,1 HOUR
92,2020-02-16,37.687526,-121.784217,9.195652,Parts per billion,1 HOUR
93,2020-02-16,37.687526,-121.784217,9.195652,Parts per billion,1 HOUR
94,2020-02-17,37.687526,-121.784217,6.108696,Parts per billion,1 HOUR
95,2020-02-17,37.687526,-121.784217,6.108696,Parts per billion,1 HOUR
96,2020-02-18,37.687526,-121.784217,8.386957,Parts per billion,1 HOUR
97,2020-02-18,37.687526,-121.784217,8.386957,Parts per billion,1 HOUR
98,2020-02-19,37.687526,-121.784217,18.613043,Parts per billion,1 HOUR
99,2020-02-19,37.687526,-121.784217,18.613043,Parts per billion,1 HOUR
100,2020-02-20,37.687526,-121.784217,16.63913,Parts per billion,1 HOUR
101,2020-02-20,37.687526,-121.784217,16.63913,Parts per billion,1 HOUR
102,2020-02-21,37.687526,-121.784217,16.956522,Parts per billion,1 HOUR
103,2020-02-21,37.687526,-121.784217,16.956522,Parts per billion,1 HOUR
104,2020-02-22,37.687526,-121.784217,9.23913,Parts per billion,1 HOUR
105,2020-02-22,37.687526,-121.784217,9.23913,Parts per billion,1 HOUR
106,2020-02-23,37.687526,-121.784217,3.652174,Parts per billion,1 HOUR
107,2020-02-23,37.687526,-121.784217,3.652174,Parts per billion,1 HOUR
108,2020-02-24,37.687526,-121.784217,13.686957,Parts per billion,1 HOUR
109,2020-02-24,37.687526,-121.784217,13.686957,Parts per billion,1 HOUR
110,2020-02-25,37.687526,-121.784217,12.371429,Parts per billion,1 HOUR
111,2020-02-25,37.687526,-121.784217,12.371429,Parts per billion,1 HOUR
112,2020-02-26,37.687526,-121.784217,15.947619,Parts per billion,1 HOUR
113,2020-02-26,37.687526,-121.784217,15.947619,Parts per billion,1 HOUR
114,2020-02-27,37.687526,-121.784217,18.343478,Parts per billion,1 HOUR
115,2020-02-27,37.687526,-121.784217,18.343478,Parts per billion,1 HOUR
116,2020-02-28,37.687526,-121.784217,16.104348,Parts per billion,1 HOUR
117,2020-02-28,37.687526,-121.784217,16.104348,Parts per billion,1 HOUR
118,2020-02-29,37.687526,-121.784217,1.921053,Parts per billion,1 HOUR
119,2020-02-29,37.687526,-121.784217,1.921053,Parts per billion,1 HOUR
120,2020-05-01,37.687526,-121.784217,1.873913,Parts per billion,1 HOUR
121,2020-05-01,37.687526,-121.784217,1.873913,Parts per billion,1 HOUR
122,2020-05-02,37.687526,-121.784217,0.352174,Parts per billion,1 HOUR
123,2020-05-02,37.687526,-121.784217,0.352174,Parts per billion,1 HOUR
124,2020-05-03,37.687526,-121.784217,1.095652,Parts per billion,1 HOUR
125,2020-05-03,37.687526,-121.784217,1.095652,Parts per billion,1 HOUR
126,2020-05-04,37.687526,-121.784217,5.186957,Parts per billion,1 HOUR
127,2020-05-04,37.687526,-121.784217,5.186957,Parts per billion,1 HOUR
128,2020-05-05,37.687526,-121.784217,5.017391,Parts per billion,1 HOUR
129,2020-05-05,37.687526,-121.784217,5.017391,Parts per billion,1 HOUR
130,2020-05-06,37.687526,-121.784217,5.313043,Parts per billion,1 HOUR
131,2020-05-06,37.687526,-121.784217,5.313043,Parts per billion,1 HOUR
132,2020-05-07,37.687526,-121.784217,9.834783,Parts per billion,1 HOUR
133,2020-05-07,37.687526,-121.784217,9.834783,Parts per billion,1 HOUR
134,2020-05-08,37.687526,-121.784217,9.256522,Parts per billion,1 HOUR
135,2020-05-08,37.687526,-121.784217,9.256522,Parts per billion,1 HOUR
136,2020-05-09,37.687526,-121.784217,3.682609,Parts per billion,1 HOUR
137,2020-05-09,37.687526,-121.784217,3.682609,Parts per billion,1 HOUR
138,2020-05-10,37.687526,-121.784217,1.317391,Parts per billion,1 HOUR
139,2020-05-10,37.687526,-121.784217,1.317391,Parts per billion,1 HOUR
140,2020-05-11,37.687526,-121.784217,2.043478,Parts per billion,1 HOUR
141,2020-05-11,37.687526,-121.784217,2.043478,Parts per billion,1 HOUR
142,2020-05-12,37.687526,-121.784217,0.813043,Parts per billion,1 HOUR
143,2020-05-12,37.687526,-121.784217,0.813043,Parts per billion,1 HOUR
144,2020-05-13,37.687526,-121.784217,1.46087,Parts per billion,1 HOUR
145,2020-05-13,37.687526,-121.784217,1.46087,Parts per billion,1 HOUR
146,2020-05-14,37.687526,-121.784217,1.047826,Parts per billion,1 HOUR
147,2020-05-14,37.687526,-121.784217,1.047826,Parts per billion,1 HOUR
148,2020-05-15,37.687526,-121.784217,1.53913,Parts per billion,1 HOUR
149,2020-05-15,37.687526,-121.784217,1.53913,Parts per billion,1 HOUR
150,2020-05-16,37.687526,-121.784217,0.747826,Parts per billion,1 HOUR
151,2020-05-16,37.687526,-121.784217,0.747826,Parts per billion,1 HOUR
152,2020-05-17,37.687526,-121.784217,0.086957,Parts per billion,1 HOUR
153,2020-05-17,37.687526,-121.784217,0.086957,Parts per billion,1 HOUR
154,2020-05-18,37.687526,-121.784217,0.426087,Parts per billion,1 HOUR
155,2020-05-18,37.687526,-121.784217,0.426087,Parts per billion,1 HOUR
156,2020-05-19,37.687526,-121.784217,0.908696,Parts per billion,1 HOUR
157,2020-05-19,37.687526,-121.784217,0.908696,Parts per billion,1 HOUR
158,2020-05-20,37.687526,-121.784217,1.108696,Parts per billion,1 HOUR
159,2020-05-20,37.687526,-121.784217,1.108696,Parts per billion,1 HOUR
160,2020-05-21,37.687526,-121.784217,2.491304,Parts per billion,1 HOUR
161,2020-05-21,37.687526,-121.784217,2.491304,Parts per billion,1 HOUR
162,2020-05-22,37.687526,-121.784217,1.634783,Parts per billion,1 HOUR
163,2020-05-22,37.687526,-121.784217,1.634783,Parts per billion,1 HOUR
164,2020-05-23,37.687526,-121.784217,3.86087,Parts per billion,1 HOUR
165,2020-05-23,37.687526,-121.784217,3.86087,Parts per billion,1 HOUR
166,2020-05-24,37.687526,-121.784217,3.795652,Parts per billion,1 HOUR
167,2020-05-24,37.687526,-121.784217,3.795652,Parts per billion,1 HOUR
168,2020-05-25,37.687526,-121.784217,6.286957,Parts per billion,1 HOUR
169,2020-05-25,37.687526,-121.784217,6.286957,Parts per billion,1 HOUR
170,2020-05-26,37.687526,-121.784217,8.030435,Parts per billion,1 HOUR
171,2020-05-26,37.687526,-121.784217,8.030435,Parts per billion,1 HOUR
172,2020-05-27,37.687526,-121.784217,7.1,Parts per billion,1 HOUR
173,2020-05-27,37.687526,-121.784217,7.1,Parts per billion,1 HOUR
174,2020-05-28,37.687526,-121.784217,5.652174,Parts per billion,1 HOUR
175,2020-05-28,37.687526,-121.784217,5.652174,Parts per billion,1 HOUR
176,2020-05-29,37.687526,-121.784217,2.769565,Parts per billion,1 HOUR
177,2020-05-29,37.687526,-121.784217,2.769565,Parts per billion,1 HOUR
178,2020-05-30,37.687526,-121.784217,1.53913,Parts per billion,1 HOUR
179,2020-05-30,37.687526,-121.784217,1.53913,Parts per billion,1 HOUR
180,2020-05-31,37.687526,-121.784217,1.769565,Parts per billion,1 HOUR
181,2020-05-31,37.687526,-121.784217,1.769565,Parts per billion,1 HOUR
182,2020-01-01,37.743065,-122.169935,12.617391,Parts per billion,1 HOUR
183,2020-01-01,37.743065,-122.169935,12.617391,Parts per billion,1 HOUR
184,2020-01-02,37.743065,-122.169935,15.108696,Parts per billion,1 HOUR
185,2020-01-02,37.743065,-122.169935,15.108696,Parts per billion,1 HOUR
186,2020-01-03,37.743065,-122.169935,18.713043,Parts per billion,1 HOUR
187,2020-01-03,37.743065,-122.169935,18.713043,Parts per billion,1 HOUR
188,2020-01-04,37.743065,-122.169935,13.613043,Parts per billion,1 HOUR
189,2020-01-04,37.743065,-122.169935,13.613043,Parts per billion,1 HOUR
190,2020-01-05,37.743065,-122.169935,11.886957,Parts per billion,1 HOUR
191,2020-01-05,37.743065,-122.169935,11.886957,Parts per billion,1 HOUR
192,2020-01-06,37.743065,-122.169935,15.0,Parts per billion,1 HOUR
193,2020-01-06,37.743065,-122.169935,15.0,Parts per billion,1 HOUR
194,2020-01-07,37.743065,-122.169935,12.969565,Parts per billion,1 HOUR
195,2020-01-07,37.743065,-122.169935,12.969565,Parts per billion,1 HOUR
196,2020-01-08,37.743065,-122.169935,11.247826,Parts per billion,1 HOUR
197,2020-01-08,37.743065,-122.169935,11.247826,Parts per billion,1 HOUR
198,2020-01-09,37.743065,-122.169935,9.595652,Parts per billion,1 HOUR
199,2020-01-09,37.743065,-122.169935,9.595652,Parts per billion,1 HOUR
200,2020-01-10,37.743065,-122.169935,12.65,Parts per billion,1 HOUR
201,2020-01-10,37.743065,-122.169935,12.65,Parts per billion,1 HOUR
202,2020-01-11,37.743065,-122.169935,11.795652,Parts per billion,1 HOUR
203,2020-01-11,37.743065,-122.169935,11.795652,Parts per billion,1 HOUR
204,2020-01-12,37.743065,-122.169935,11.069565,Parts per billion,1 HOUR
205,2020-01-12,37.743065,-122.169935,11.069565,Parts per billion,1 HOUR
206,2020-01-13,37.743065,-122.169935,8.230435,Parts per billion,1 HOUR
207,2020-01-13,37.743065,-122.169935,8.230435,Parts per billion,1 HOUR
208,2020-01-14,37.743065,-122.169935,11.152174,Parts per billion,1 HOUR
209,2020-01-14,37.743065,-122.169935,11.152174,Parts per billion,1 HOUR
210,2020-01-15,37.743065,-122.169935,12.313043,Parts per billion,1 HOUR
211,2020-01-15,37.743065,-122.169935,12.313043,Parts per billion,1 HOUR
212,2020-01-16,37.743065,-122.169935,9.730435,Parts per billion,1 HOUR
213,2020-01-16,37.743065,-122.169935,9.730435,Parts per billion,1 HOUR
214,2020-01-17,37.743065,-122.169935,13.134783,Parts per billion,1 HOUR
215,2020-01-17,37.743065,-122.169935,13.134783,Parts per billion,1 HOUR
216,2020-01-18,37.743065,-122.169935,4.334783,Parts per billion,1 HOUR
217,2020-01-18,37.743065,-122.169935,4.334783,Parts per billion,1 HOUR
218,2020-01-19,37.743065,-122.169935,5.334783,Parts per billion,1 HOUR
219,2020-01-19,37.743065,-122.169935,5.334783,Parts per billion,1 HOUR
220,2020-01-20,37.743065,-122.169935,17.934783,Parts per billion,1 HOUR
221,2020-01-20,37.743065,-122.169935,17.934783,Parts per billion,1 HOUR
222,2020-01-21,37.743065,-122.169935,11.530435,Parts per billion,1 HOUR
223,2020-01-21,37.743065,-122.169935,11.530435,Parts per billion,1 HOUR
224,2020-01-22,37.743065,-122.169935,13.130435,Parts per billion,1 HOUR
225,2020-01-22,37.743065,-122.169935,13.130435,Parts per billion,1 HOUR
226,2020-01-23,37.743065,-122.169935,13.447826,Parts per billion,1 HOUR
227,2020-01-23,37.743065,-122.169935,13.447826,Parts per billion,1 HOUR
228,2020-01-24,37.743065,-122.169935,17.330435,Parts per billion,1 HOUR
229,2020-01-24,37.743065,-122.169935,17.330435,Parts per billion,1 HOUR
230,2020-01-25,37.743065,-122.169935,12.826087,Parts per billion,1 HOUR
231,2020-01-25,37.743065,-122.169935,12.826087,Parts per billion,1 HOUR
232,2020-01-26,37.743065,-122.169935,6.795652,Parts per billion,1 HOUR
233,2020-01-26,37.743065,-122.169935,6.795652,Parts per billion,1 HOUR
234,2020-01-27,37.743065,-122.169935,11.53913,Parts per billion,1 HOUR
235,2020-01-27,37.743065,-122.169935,11.53913,Parts per billion,1 HOUR
236,2020-01-28,37.743065,-122.169935,14.369565,Parts per billion,1 HOUR
237,2020-01-28,37.743065,-122.169935,14.369565,Parts per billion,1 HOUR
238,2020-01-29,37.743065,-122.169935,13.578261,Parts per billion,1 HOUR
239,2020-01-29,37.743065,-122.169935,13.578261,Parts per billion,1 HOUR
240,2020-01-30,37.743065,-122.169935,13.83913,Parts per billion,1 HOUR
241,2020-01-30,37.743065,-122.169935,13.83913,Parts per billion,1 HOUR
242,2020-01-31,37.743065,-122.169935,13.547826,Parts per billion,1 HOUR
243,2020-01-31,37.743065,-122.169935,13.547826,Parts per billion,1 HOUR
244,2020-02-01,37.743065,-122.169935,16.652174,Parts per billion,1 HOUR
245,2020-02-01,37.743065,-122.169935,16.652174,Parts per billion,1 HOUR
246,2020-02-02,37.743065,-122.169935,5.795652,Parts per billion,1 HOUR
247,2020-02-02,37.743065,-122.169935,5.795652,Parts per billion,1 HOUR
248,2020-02-03,37.743065,-122.169935,8.86087,Parts per billion,1 HOUR
249,2020-02-03,37.743065,-122.169935,8.86087,Parts per billion,1 HOUR
250,2020-02-04,37.743065,-122.169935,12.513043,Parts per billion,1 HOUR
251,2020-02-04,37.743065,-122.169935,12.513043,Parts per billion,1 HOUR
252,2020-02-05,37.743065,-122.169935,19.273913,Parts per billion,1 HOUR
253,2020-02-05,37.743065,-122.169935,19.273913,Parts per billion,1 HOUR
254,2020-02-06,37.743065,-122.169935,21.721739,Parts per billion,1 HOUR
255,2020-02-06,37.743065,-122.169935,21.721739,Parts per billion,1 HOUR
256,2020-02-07,37.743065,-122.169935,18.986957,Parts per billion,1 HOUR
257,2020-02-07,37.743065,-122.169935,18.986957,Parts per billion,1 HOUR
258,2020-02-08,37.743065,-122.169935,10.417391,Parts per billion,1 HOUR
259,2020-02-08,37.743065,-122.169935,10.417391,Parts per billion,1 HOUR
260,2020-02-09,37.743065,-122.169935,4.908696,Parts per billion,1 HOUR
261,2020-02-09,37.743065,-122.169935,4.908696,Parts per billion,1 HOUR
262,2020-02-10,37.743065,-122.169935,17.126087,Parts per billion,1 HOUR
263,2020-02-10,37.743065,-122.169935,17.126087,Parts per billion,1 HOUR
264,2020-02-11,37.743065,-122.169935,17.052174,Parts per billion,1 HOUR
265,2020-02-11,37.743065,-122.169935,17.052174,Parts per billion,1 HOUR
266,2020-02-12,37.743065,-122.169935,19.947826,Parts per billion,1 HOUR
267,2020-02-12,37.743065,-122.169935,19.947826,Parts per billion,1 HOUR
268,2020-02-13,37.743065,-122.169935,8.56087,Parts per billion,1 HOUR
269,2020-02-13,37.743065,-122.169935,8.56087,Parts per billion,1 HOUR
270,2020-02-14,37.743065,-122.169935,11.708696,Parts per billion,1 HOUR
271,2020-02-14,37.743065,-122.169935,11.708696,Parts per billion,1 HOUR
272,2020-02-15,37.743065,-122.169935,12.091304,Parts per billion,1 HOUR
273,2020-02-15,37.743065,-122.169935,12.091304,Parts per billion,1 HOUR
274,2020-02-16,37.743065,-122.169935,7.865217,Parts per billion,1 HOUR
275,2020-02-16,37.743065,-122.169935,7.865217,Parts per billion,1 HOUR
276,2020-02-17,37.743065,-122.169935,14.478261,Parts per billion,1 HOUR
277,2020-02-17,37.743065,-122.169935,14.478261,Parts per billion,1 HOUR
278,2020-02-18,37.743065,-122.169935,14.708696,Parts per billion,1 HOUR
279,2020-02-18,37.743065,-122.169935,14.708696,Parts per billion,1 HOUR
280,2020-02-19,37.743065,-122.169935,18.947826,Parts per billion,1 HOUR
281,2020-02-19,37.743065,-122.169935,18.947826,Parts per billion,1 HOUR
282,2020-02-20,37.743065,-122.169935,16.23913,Parts per billion,1 HOUR
283,2020-02-20,37.743065,-122.169935,16.23913,Parts per billion,1 HOUR
284,2020-02-21,37.743065,-122.169935,17.13913,Parts per billion,1 HOUR
285,2020-02-21,37.743065,-122.169935,17.13913,Parts per billion,1 HOUR
286,2020-02-22,37.743065,-122.169935,10.478261,Parts per billion,1 HOUR
287,2020-02-22,37.743065,-122.169935,10.478261,Parts per billion,1 HOUR
288,2020-02-23,37.743065,-122.169935,4.182609,Parts per billion,1 HOUR
289,2020-02-23,37.743065,-122.169935,4.182609,Parts per billion,1 HOUR
290,2020-02-24,37.743065,-122.169935,14.186957,Parts per billion,1 HOUR
291,2020-02-24,37.743065,-122.169935,14.186957,Parts per billion,1 HOUR
292,2020-02-25,37.743065,-122.169935,13.265217,Parts per billion,1 HOUR
293,2020-02-25,37.743065,-122.169935,13.265217,Parts per billion,1 HOUR
294,2020-02-26,37.743065,-122.169935,19.326087,Parts per billion,1 HOUR
295,2020-02-26,37.743065,-122.169935,19.326087,Parts per billion,1 HOUR
296,2020-02-27,37.743065,-122.169935,17.015789,Parts per billion,1 HOUR
297,2020-02-27,37.743065,-122.169935,17.015789,Parts per billion,1 HOUR
298,2020-02-28,37.743065,-122.169935,10.45,Parts per billion,1 HOUR
299,2020-02-28,37.743065,-122.169935,10.45,Parts per billion,1 HOUR
300,2020-02-29,37.743065,-122.169935,4.057895,Parts per billion,1 HOUR
301,2020-02-29,37.743065,-122.169935,4.057895,Parts per billion,1 HOUR
302,2020-05-01,37.743065,-122.169935,4.595652,Parts per billion,1 HOUR
303,2020-05-01,37.743065,-122.169935,4.595652,Parts per billion,1 HOUR
304,2020-05-02,37.743065,-122.169935,2.213043,Parts per billion,1 HOUR
305,2020-05-02,37.743065,-122.169935,2.213043,Parts per billion,1 HOUR
306,2020-05-03,37.743065,-122.169935,4.1,Parts per billion,1 HOUR
307,2020-05-03,37.743065,-122.169935,4.1,Parts per billion,1 HOUR
308,2020-05-04,37.743065,-122.169935,7.547826,Parts per billion,1 HOUR
309,2020-05-04,37.743065,-122.169935,7.547826,Parts per billion,1 HOUR
310,2020-05-05,37.743065,-122.169935,4.152174,Parts per billion,1 HOUR
311,2020-05-05,37.743065,-122.169935,4.152174,Parts per billion,1 HOUR
312,2020-05-06,37.743065,-122.169935,7.534783,Parts per billion,1 HOUR
313,2020-05-06,37.743065,-122.169935,7.534783,Parts per billion,1 HOUR
314,2020-05-07,37.743065,-122.169935,11.113043,Parts per billion,1 HOUR
315,2020-05-07,37.743065,-122.169935,11.113043,Parts per billion,1 HOUR
316,2020-05-08,37.743065,-122.169935,11.356522,Parts per billion,1 HOUR
317,2020-05-08,37.743065,-122.169935,11.356522,Parts per billion,1 HOUR
318,2020-05-09,37.743065,-122.169935,5.195652,Parts per billion,1 HOUR
319,2020-05-09,37.743065,-122.169935,5.195652,Parts per billion,1 HOUR
320,2020-05-10,37.743065,-122.169935,3.008696,Parts per billion,1 HOUR
321,2020-05-10,37.743065,-122.169935,3.008696,Parts per billion,1 HOUR
322,2020-05-11,37.743065,-122.169935,4.534783,Parts per billion,1 HOUR
323,2020-05-11,37.743065,-122.169935,4.534783,Parts per billion,1 HOUR
324,2020-05-12,37.743065,-122.169935,3.334783,Parts per billion,1 HOUR
325,2020-05-12,37.743065,-122.169935,3.334783,Parts per billion,1 HOUR
326,2020-05-13,37.743065,-122.169935,4.765217,Parts per billion,1 HOUR
327,2020-05-13,37.743065,-122.169935,4.765217,Parts per billion,1 HOUR
328,2020-05-14,37.743065,-122.169935,4.795652,Parts per billion,1 HOUR
329,2020-05-14,37.743065,-122.169935,4.795652,Parts per billion,1 HOUR
330,2020-05-15,37.743065,-122.169935,5.43913,Parts per billion,1 HOUR
331,2020-05-15,37.743065,-122.169935,5.43913,Parts per billion,1 HOUR
332,2020-05-16,37.743065,-122.169935,2.382609,Parts per billion,1 HOUR
333,2020-05-16,37.743065,-122.169935,2.382609,Parts per billion,1 HOUR
334,2020-05-17,37.743065,-122.169935,1.026087,Parts per billion,1 HOUR
335,2020-05-17,37.743065,-122.169935,1.026087,Parts per billion,1 HOUR
336,2020-05-18,37.743065,-122.169935,2.873913,Parts per billion,1 HOUR
337,2020-05-18,37.743065,-122.169935,2.873913,Parts per billion,1 HOUR
338,2020-05-19,37.743065,-122.169935,3.447826,Parts per billion,1 HOUR
339,2020-05-19,37.743065,-122.169935,3.447826,Parts per billion,1 HOUR
340,2020-05-20,37.743065,-122.169935,3.052174,Parts per billion,1 HOUR
341,2020-05-20,37.743065,-122.169935,3.052174,Parts per billion,1 HOUR
342,2020-05-21,37.743065,-122.169935,5.252174,Parts per billion,1 HOUR
343,2020-05-21,37.743065,-122.169935,5.252174,Parts per billion,1 HOUR
344,2020-05-22,37.743065,-122.169935,4.182609,Parts per billion,1 HOUR
345,2020-05-22,37.743065,-122.169935,4.182609,Parts per billion,1 HOUR
346,2020-05-23,37.743065,-122.169935,5.278261,Parts per billion,1 HOUR
347,2020-05-23,37.743065,-122.169935,5.278261,Parts per billion,1 HOUR
348,2020-05-24,37.743065,-122.169935,6.365217,Parts per billion,1 HOUR
349,2020-05-24,37.743065,-122.169935,6.365217,Parts per billion,1 HOUR
350,2020-05-25,37.743065,-122.169935,8.204348,Parts per billion,1 HOUR
351,2020-05-25,37.743065,-122.169935,8.204348,Parts per billion,1 HOUR
352,2020-05-26,37.743065,-122.169935,14.647826,Parts per billion,1 HOUR
353,2020-05-26,37.743065,-122.169935,14.647826,Parts per billion,1 HOUR
354,2020-05-27,37.743065,-122.169935,12.413043,Parts per billion,1 HOUR
355,2020-05-27,37.743065,-122.169935,12.413043,Parts per billion,1 HOUR
356,2020-05-28,37.743065,-122.169935,6.96087,Parts per billion,1 HOUR
357,2020-05-28,37.743065,-122.169935,6.96087,Parts per billion,1 HOUR
