,created_at,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10.0_CF_1_ug/m3
0,2020-09-29 00:00:00+00:00,6812.7,2174.69,578.34,71.47,17.63,8.8,30.61,68.28
1,2020-09-30 00:00:00+00:00,8660.0,2555.06,493.57,34.88,6.36,2.73,35.55,59.63
2,2020-10-01 00:00:00+00:00,,,,,,,,
