,created_at,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10.0_CF_1_ug/m3
0,2020-09-30 00:00:00+00:00,9368.83,2750.36,443.17,27.84,3.52,1.46,37.78,55.08
1,2020-10-01 00:00:00+00:00,11639.64,3472.3,607.42,42.65,5.56,2.59,47.99,73.8
