,created_at,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10.0_CF_1_ug/m3
0,2020-09-29 00:00:00+00:00,8098.69,2450.47,621.59,63.65,11.7,6.06,32.34,64.52
1,2020-09-30 00:00:00+00:00,,,,,,,,
2,2020-10-01 00:00:00+00:00,,,,,,,,
