,created_at,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10.0_CF_1_ug/m3
0,2020-09-30 00:00:00+00:00,9160.34,2750.17,724.3,62.37,12.16,6.02,38.01,74.21
1,2020-10-01 00:00:00+00:00,6202.39,1824.33,402.59,33.59,6.07,3.23,24.77,43.51
